Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,454991,-,-,-,50.85,4.34,1,30,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,DNI,Temperature
2019,9,29,9,30,0,14.600000000000001
2019,9,29,9,45,0,14.700000000000001
2019,9,29,10,0,0,14.9
2019,9,29,10,15,0,15.3
2019,9,29,10,30,0,15.600000000000001
2019,9,29,10,45,0,16
2019,9,29,11,0,0,16.400000000000002
2019,9,29,11,15,0,16.8
2019,9,29,11,30,0,17.2
2019,9,29,11,45,77,17.7
2019,9,29,12,0,0,18.1
2019,9,29,12,15,0,18.400000000000002
2019,9,29,12,30,0,18.7
2019,9,29,12,45,0,18.900000000000002
2019,9,29,13,0,0,19.200000000000003
2019,9,29,13,15,15,19.3
2019,9,29,13,30,0,19.3
2019,9,29,13,45,0,19.400000000000002
2019,9,29,14,0,0,19.400000000000002
2019,9,29,14,15,0,19.400000000000002
2019,9,29,14,30,0,19.5
2019,9,29,14,45,0,19.5
2019,9,29,15,0,0,19.5
2019,9,29,15,15,0,19.5
2019,9,29,15,30,0,19.400000000000002
2019,9,29,15,45,650,19.400000000000002
2019,9,29,16,0,0,19.3
2019,9,29,16,15,0,19.1
2019,9,29,16,30,0,19
2019,9,29,16,45,0,18.8
2019,9,29,17,0,0,18.6
2019,9,29,17,15,0,18.2
2019,9,29,17,30,0,17.900000000000002
2019,9,29,17,45,222,17.6
2019,9,29,18,0,121,17.2
2019,9,29,18,15,29,16.900000000000002
2019,9,29,18,30,0,16.6
2019,9,29,18,45,0,16.3
2019,9,29,19,0,0,15.9
2019,9,29,19,15,0,15.700000000000001
2019,9,29,19,30,0,15.5
2019,9,29,19,45,0,15.4
2019,9,29,20,0,0,15.200000000000001
2019,9,29,20,15,0,15.100000000000001
2019,9,29,20,30,0,15.100000000000001
2019,9,29,20,45,0,15.100000000000001
2019,9,29,21,0,0,15.100000000000001
2019,9,29,21,15,0,15.100000000000001
2019,9,29,21,30,0,15.100000000000001
2019,9,29,21,45,0,15.100000000000001
2019,9,29,22,0,0,15.200000000000001
2019,9,29,22,15,0,15.100000000000001
2019,9,29,22,30,0,15.100000000000001
2019,9,29,22,45,0,15
2019,9,29,23,0,0,15
2019,9,29,23,15,0,14.700000000000001
2019,9,29,23,30,0,14.5
2019,9,29,23,45,0,14.200000000000001
2019,9,30,0,0,0,14
2019,9,30,0,15,0,14
2019,9,30,0,30,0,14
2019,9,30,0,45,0,14
2019,9,30,1,0,0,13.100000000000001
2019,9,30,1,15,0,13.100000000000001
2019,9,30,1,30,0,13
2019,9,30,1,45,0,12.9
2019,9,30,2,0,0,12.8
2019,9,30,2,15,0,12.8
2019,9,30,2,30,0,12.700000000000001
2019,9,30,2,45,0,12.700000000000001
2019,9,30,3,0,0,12.600000000000001
2019,9,30,3,15,0,12.5
2019,9,30,3,30,0,12.5
2019,9,30,3,45,0,12.4
2019,9,30,4,0,0,12.4
2019,9,30,4,15,0,12.3
2019,9,30,4,30,0,12.200000000000001
2019,9,30,4,45,0,12.200000000000001
2019,9,30,5,0,0,12.100000000000001
2019,9,30,5,15,0,12.100000000000001
2019,9,30,5,30,0,12
2019,9,30,5,45,0,11.9
2019,9,30,6,0,0,11.9
2019,9,30,6,15,0,11.9
2019,9,30,6,30,0,11.9
2019,9,30,6,45,0,11.9
2019,9,30,7,0,0,12
2019,9,30,7,15,219,12.200000000000001
2019,9,30,7,30,316,12.5
2019,9,30,7,45,408,12.8
2019,9,30,8,0,475,13.100000000000001
2019,9,30,8,15,531,13.5
2019,9,30,8,30,577,13.9
2019,9,30,8,45,0,14.4
2019,9,30,9,0,0,14.8
2019,9,30,9,15,0,15.200000000000001
2019,9,30,9,30,0,15.700000000000001
2019,9,30,9,45,0,16.1
2019,9,30,10,0,0,16.5
2019,9,30,10,15,0,16.8
2019,9,30,10,30,0,17
2019,9,30,10,45,0,17.3
2019,9,30,11,0,0,17.6
2019,9,30,11,15,0,17.8
2019,9,30,11,30,0,18
2019,9,30,11,45,43,18.2
2019,9,30,12,0,25,18.400000000000002
2019,9,30,12,15,4,18.6
2019,9,30,12,30,131,18.7
2019,9,30,12,45,113,18.8
2019,9,30,13,0,110,19
2019,9,30,13,15,195,19
2019,9,30,13,30,88,19.1
2019,9,30,13,45,0,19.1
2019,9,30,14,0,11,19.200000000000003
2019,9,30,14,15,69,19.1
2019,9,30,14,30,204,19.1
2019,9,30,14,45,2,19
2019,9,30,15,0,2,19
2019,9,30,15,15,0,18.8
2019,9,30,15,30,0,18.6
2019,9,30,15,45,0,18.5
2019,9,30,16,0,18,18.3
2019,9,30,16,15,0,18.1
2019,9,30,16,30,0,17.8
2019,9,30,16,45,0,17.5
2019,9,30,17,0,0,17.3
2019,9,30,17,15,0,16.900000000000002
2019,9,30,17,30,0,16.5
2019,9,30,17,45,0,16.2
2019,9,30,18,0,0,15.8
2019,9,30,18,15,0,15.700000000000001
2019,9,30,18,30,0,15.5
2019,9,30,18,45,0,15.4
2019,9,30,19,0,0,15.3
2019,9,30,19,15,0,15.100000000000001
2019,9,30,19,30,0,15
2019,9,30,19,45,0,14.9
2019,9,30,20,0,0,14.8
2019,9,30,20,15,0,14.600000000000001
2019,9,30,20,30,0,14.5
2019,9,30,20,45,0,14.4
2019,9,30,21,0,0,14.3
2019,9,30,21,15,0,14.200000000000001
2019,9,30,21,30,0,14.100000000000001
2019,9,30,21,45,0,14
2019,9,30,22,0,0,13.9
2019,9,30,22,15,0,13.8
2019,9,30,22,30,0,13.8
2019,9,30,22,45,0,13.700000000000001
2019,9,30,23,0,0,13.600000000000001
2019,9,30,23,15,0,13.600000000000001
2019,9,30,23,30,0,13.600000000000001
2019,9,30,23,45,0,13.600000000000001
2019,10,1,0,0,0,13.600000000000001
2019,10,1,0,15,0,13.600000000000001
2019,10,1,0,30,0,13.600000000000001
2019,10,1,0,45,0,13.600000000000001
2019,10,1,1,0,0,13.600000000000001
2019,10,1,1,15,0,13.600000000000001
2019,10,1,1,30,0,13.5
2019,10,1,1,45,0,13.5
2019,10,1,2,0,0,13.5
2019,10,1,2,15,0,13.5
2019,10,1,2,30,0,13.5
2019,10,1,2,45,0,13.5
2019,10,1,3,0,0,13.5
2019,10,1,3,15,0,13.5
2019,10,1,3,30,0,13.600000000000001
2019,10,1,3,45,0,13.700000000000001
2019,10,1,4,0,0,13.700000000000001
2019,10,1,4,15,0,13.8
2019,10,1,4,30,0,13.9
2019,10,1,4,45,0,14
2019,10,1,5,0,0,14
2019,10,1,5,15,0,14.100000000000001
2019,10,1,5,30,0,14.200000000000001
2019,10,1,5,45,0,14.3
2019,10,1,6,0,0,14.4
2019,10,1,6,15,0,14.5
2019,10,1,6,30,0,14.700000000000001
2019,10,1,6,45,0,14.8
2019,10,1,7,0,0,14.9
2019,10,1,7,15,0,15
2019,10,1,7,30,0,15
2019,10,1,7,45,0,15.100000000000001
2019,10,1,8,0,0,15.200000000000001
2019,10,1,8,15,0,15.4
2019,10,1,8,30,0,15.600000000000001
2019,10,1,8,45,0,15.8
2019,10,1,9,0,0,15.9
2019,10,1,9,15,0,16.3
2019,10,1,9,30,0,16.7
2019,10,1,9,45,0,17.1
2019,10,1,10,0,0,17.5
2019,10,1,10,15,0,17.7
2019,10,1,10,30,0,18
2019,10,1,10,45,0,18.3
2019,10,1,11,0,0,18.6
2019,10,1,11,15,0,18.8
2019,10,1,11,30,10,19
2019,10,1,11,45,7,19.1
2019,10,1,12,0,1,19.3
2019,10,1,12,15,0,19.400000000000002
2019,10,1,12,30,28,19.400000000000002
2019,10,1,12,45,43,19.5
2019,10,1,13,0,240,19.5
2019,10,1,13,15,53,19.5
2019,10,1,13,30,146,19.400000000000002
2019,10,1,13,45,167,19.3
2019,10,1,14,0,28,19.3
2019,10,1,14,15,11,19.200000000000003
2019,10,1,14,30,2,19.1
2019,10,1,14,45,0,19
2019,10,1,15,0,0,18.8
2019,10,1,15,15,80,18.8
2019,10,1,15,30,8,18.7
2019,10,1,15,45,13,18.6
2019,10,1,16,0,0,18.5
2019,10,1,16,15,202,18.3
2019,10,1,16,30,0,18.1
2019,10,1,16,45,162,17.8
2019,10,1,17,0,139,17.6
2019,10,1,17,15,116,17.2
2019,10,1,17,30,93,16.7
2019,10,1,17,45,65,16.3
2019,10,1,18,0,0,15.9
2019,10,1,18,15,0,15.700000000000001
2019,10,1,18,30,0,15.600000000000001
2019,10,1,18,45,0,15.5
2019,10,1,19,0,0,15.3
2019,10,1,19,15,0,15.200000000000001
2019,10,1,19,30,0,15.100000000000001
2019,10,1,19,45,0,14.9
2019,10,1,20,0,0,14.8
2019,10,1,20,15,0,14.700000000000001
2019,10,1,20,30,0,14.5
2019,10,1,20,45,0,14.4
2019,10,1,21,0,0,14.3
2019,10,1,21,15,0,14.200000000000001
2019,10,1,21,30,0,14.100000000000001
2019,10,1,21,45,0,14
2019,10,1,22,0,0,13.9
2019,10,1,22,15,0,13.700000000000001
2019,10,1,22,30,0,13.600000000000001
2019,10,1,22,45,0,13.5
2019,10,1,23,0,0,13.4
2019,10,1,23,15,0,13.4
2019,10,1,23,30,0,13.4
2019,10,1,23,45,0,13.4
2019,10,2,0,0,0,13.4
2019,10,2,0,15,0,13.4
2019,10,2,0,30,0,13.4
2019,10,2,0,45,0,13.4
2019,10,2,1,0,0,12.9
2019,10,2,1,15,0,12.5
2019,10,2,1,30,0,12.100000000000001
2019,10,2,1,45,0,11.700000000000001
2019,10,2,2,0,0,11.3
2019,10,2,2,15,0,10.8
2019,10,2,2,30,0,10.3
2019,10,2,2,45,0,9.9
2019,10,2,3,0,0,9.4
2019,10,2,3,15,0,9.3
2019,10,2,3,30,0,9.1
2019,10,2,3,45,0,8.9
2019,10,2,4,0,0,8.700000000000001
2019,10,2,4,15,0,8.6
2019,10,2,4,30,0,8.5
2019,10,2,4,45,0,8.4
2019,10,2,5,0,0,8.200000000000001
2019,10,2,5,15,0,8.1
2019,10,2,5,30,0,7.9
2019,10,2,5,45,0,7.800000000000001
2019,10,2,6,0,0,7.6000000000000005
2019,10,2,6,15,0,7.800000000000001
2019,10,2,6,30,0,8
2019,10,2,6,45,0,8.200000000000001
2019,10,2,7,0,0,8.3
2019,10,2,7,15,0,8.9
2019,10,2,7,30,0,9.4
2019,10,2,7,45,0,10
2019,10,2,8,0,0,10.5
2019,10,2,8,15,0,11
2019,10,2,8,30,0,11.5
2019,10,2,8,45,0,12
2019,10,2,9,0,0,12.5
2019,10,2,9,15,0,12.8
2019,10,2,9,30,0,13.100000000000001
2019,10,2,9,45,0,13.4
2019,10,2,10,0,0,13.700000000000001
2019,10,2,10,15,0,13.8
2019,10,2,10,30,15,13.9
2019,10,2,10,45,17,14
2019,10,2,11,0,0,14.100000000000001
2019,10,2,11,15,0,14.100000000000001
2019,10,2,11,30,0,14.200000000000001
2019,10,2,11,45,0,14.200000000000001
2019,10,2,12,0,11,14.3
2019,10,2,12,15,150,14.3
2019,10,2,12,30,50,14.3
2019,10,2,12,45,79,14.3
2019,10,2,13,0,118,14.3
2019,10,2,13,15,0,14.200000000000001
2019,10,2,13,30,0,14.100000000000001
2019,10,2,13,45,23,14
2019,10,2,14,0,59,13.9
2019,10,2,14,15,0,13.8
2019,10,2,14,30,0,13.600000000000001
2019,10,2,14,45,0,13.5
2019,10,2,15,0,0,13.4
2019,10,2,15,15,0,13.200000000000001
2019,10,2,15,30,0,13.100000000000001
2019,10,2,15,45,0,12.9
2019,10,2,16,0,0,12.700000000000001
2019,10,2,16,15,0,12.5
2019,10,2,16,30,0,12.3
2019,10,2,16,45,0,12.100000000000001
2019,10,2,17,0,0,11.9
2019,10,2,17,15,0,11.4
2019,10,2,17,30,308,10.9
2019,10,2,17,45,203,10.5
2019,10,2,18,0,93,10
2019,10,2,18,15,0,9.8
2019,10,2,18,30,0,9.600000000000001
2019,10,2,18,45,0,9.3
2019,10,2,19,0,0,9.1
2019,10,2,19,15,0,9.1
2019,10,2,19,30,0,9
2019,10,2,19,45,0,9
2019,10,2,20,0,0,8.9
2019,10,2,20,15,0,8.9
2019,10,2,20,30,0,8.8
2019,10,2,20,45,0,8.8
2019,10,2,21,0,0,8.700000000000001
2019,10,2,21,15,0,8.700000000000001
2019,10,2,21,30,0,8.6
2019,10,2,21,45,0,8.6
2019,10,2,22,0,0,8.5
2019,10,2,22,15,0,8.4
2019,10,2,22,30,0,8.3
2019,10,2,22,45,0,8.3
2019,10,2,23,0,0,8.200000000000001
2019,10,2,23,15,0,8.1
2019,10,2,23,30,0,8
2019,10,2,23,45,0,7.9
2019,10,3,0,0,0,7.800000000000001
2019,10,3,0,15,0,7.800000000000001
2019,10,3,0,30,0,7.800000000000001
2019,10,3,0,45,0,7.800000000000001
2019,10,3,1,0,0,7.7
2019,10,3,1,15,0,7.800000000000001
2019,10,3,1,30,0,7.800000000000001
2019,10,3,1,45,0,7.9
2019,10,3,2,0,0,7.9
2019,10,3,2,15,0,8
2019,10,3,2,30,0,8.1
2019,10,3,2,45,0,8.200000000000001
2019,10,3,3,0,0,8.3
2019,10,3,3,15,0,8.4
2019,10,3,3,30,0,8.4
2019,10,3,3,45,0,8.5
2019,10,3,4,0,0,8.6
2019,10,3,4,15,0,8.700000000000001
2019,10,3,4,30,0,8.700000000000001
2019,10,3,4,45,0,8.8
2019,10,3,5,0,0,8.9
2019,10,3,5,15,0,8.9
2019,10,3,5,30,0,8.9
2019,10,3,5,45,0,8.9
2019,10,3,6,0,0,8.9
2019,10,3,6,15,0,8.9
2019,10,3,6,30,0,9
2019,10,3,6,45,0,9.1
2019,10,3,7,0,29,9.1
2019,10,3,7,15,114,9.3
2019,10,3,7,30,210,9.600000000000001
2019,10,3,7,45,318,9.8
2019,10,3,8,0,393,10
2019,10,3,8,15,455,10.3
2019,10,3,8,30,0,10.700000000000001
2019,10,3,8,45,584,11
2019,10,3,9,0,0,11.4
2019,10,3,9,15,0,11.8
2019,10,3,9,30,0,12.200000000000001
2019,10,3,9,45,0,12.600000000000001
2019,10,3,10,0,1,13
2019,10,3,10,15,4,13.3
2019,10,3,10,30,7,13.600000000000001
2019,10,3,10,45,9,13.9
2019,10,3,11,0,11,14.200000000000001
2019,10,3,11,15,47,14.4
2019,10,3,11,30,110,14.5
2019,10,3,11,45,101,14.600000000000001
2019,10,3,12,0,33,14.8
2019,10,3,12,15,66,14.8
2019,10,3,12,30,220,14.8
2019,10,3,12,45,22,14.8
2019,10,3,13,0,22,14.8
2019,10,3,13,15,3,14.700000000000001
2019,10,3,13,30,0,14.600000000000001
2019,10,3,13,45,39,14.5
2019,10,3,14,0,0,14.3
2019,10,3,14,15,0,14.200000000000001
2019,10,3,14,30,2,14.100000000000001
2019,10,3,14,45,22,14
2019,10,3,15,0,0,13.9
2019,10,3,15,15,0,13.700000000000001
2019,10,3,15,30,0,13.600000000000001
2019,10,3,15,45,0,13.4
2019,10,3,16,0,195,13.3
2019,10,3,16,15,0,13
2019,10,3,16,30,0,12.700000000000001
2019,10,3,16,45,0,12.4
2019,10,3,17,0,0,12.100000000000001
2019,10,3,17,15,0,11.700000000000001
2019,10,3,17,30,0,11.3
2019,10,3,17,45,0,10.9
2019,10,3,18,0,0,10.5
2019,10,3,18,15,0,10.4
2019,10,3,18,30,0,10.200000000000001
2019,10,3,18,45,0,10.100000000000001
2019,10,3,19,0,0,9.9
2019,10,3,19,15,0,9.600000000000001
2019,10,3,19,30,0,9.4
2019,10,3,19,45,0,9.1
2019,10,3,20,0,0,8.8
2019,10,3,20,15,0,8.5
2019,10,3,20,30,0,8.3
2019,10,3,20,45,0,8
2019,10,3,21,0,0,7.7
2019,10,3,21,15,0,7.5
2019,10,3,21,30,0,7.4
2019,10,3,21,45,0,7.2
2019,10,3,22,0,0,7.1000000000000005
2019,10,3,22,15,0,7.2
2019,10,3,22,30,0,7.2
2019,10,3,22,45,0,7.300000000000001
2019,10,3,23,0,0,7.300000000000001
2019,10,3,23,15,0,7.4
2019,10,3,23,30,0,7.5
2019,10,3,23,45,0,7.6000000000000005
2019,10,4,0,0,0,7.7
2019,10,4,0,15,0,7.7
2019,10,4,0,30,0,7.7
2019,10,4,0,45,0,7.7
2019,10,4,1,0,0,7.7
2019,10,4,1,15,0,7.7
2019,10,4,1,30,0,7.7
2019,10,4,1,45,0,7.7
2019,10,4,2,0,0,7.7
2019,10,4,2,15,0,7.7
2019,10,4,2,30,0,7.800000000000001
2019,10,4,2,45,0,7.800000000000001
2019,10,4,3,0,0,7.800000000000001
2019,10,4,3,15,0,7.800000000000001
2019,10,4,3,30,0,7.800000000000001
2019,10,4,3,45,0,7.800000000000001
2019,10,4,4,0,0,7.800000000000001
2019,10,4,4,15,0,7.800000000000001
2019,10,4,4,30,0,7.800000000000001
2019,10,4,4,45,0,7.800000000000001
2019,10,4,5,0,0,7.800000000000001
2019,10,4,5,15,0,7.9
2019,10,4,5,30,0,8
2019,10,4,5,45,0,8.1
2019,10,4,6,0,0,8.200000000000001
2019,10,4,6,15,0,8.5
2019,10,4,6,30,0,8.8
2019,10,4,6,45,0,9.1
2019,10,4,7,0,0,9.5
2019,10,4,7,15,0,10
2019,10,4,7,30,0,10.4
2019,10,4,7,45,0,10.9
2019,10,4,8,0,0,11.4
2019,10,4,8,15,0,11.8
2019,10,4,8,30,0,12.200000000000001
2019,10,4,8,45,0,12.600000000000001
2019,10,4,9,0,0,13
2019,10,4,9,15,0,13.4
2019,10,4,9,30,0,13.700000000000001
2019,10,4,9,45,0,14
2019,10,4,10,0,0,14.4
2019,10,4,10,15,0,14.600000000000001
2019,10,4,10,30,0,14.9
2019,10,4,10,45,0,15.200000000000001
2019,10,4,11,0,0,15.5
2019,10,4,11,15,0,15.700000000000001
2019,10,4,11,30,0,15.9
2019,10,4,11,45,0,16
2019,10,4,12,0,0,16.2
2019,10,4,12,15,0,16.3
2019,10,4,12,30,0,16.400000000000002
2019,10,4,12,45,0,16.5
2019,10,4,13,0,0,16.5
2019,10,4,13,15,0,16.5
2019,10,4,13,30,0,16.400000000000002
2019,10,4,13,45,0,16.400000000000002
2019,10,4,14,0,0,16.3
2019,10,4,14,15,0,16.2
2019,10,4,14,30,0,16
2019,10,4,14,45,0,15.8
2019,10,4,15,0,0,15.600000000000001
2019,10,4,15,15,0,15.4
2019,10,4,15,30,0,15.200000000000001
2019,10,4,15,45,0,15
2019,10,4,16,0,0,14.8
2019,10,4,16,15,0,14.5
2019,10,4,16,30,0,14.3
2019,10,4,16,45,0,14.100000000000001
2019,10,4,17,0,0,13.8
2019,10,4,17,15,0,13.600000000000001
2019,10,4,17,30,0,13.4
2019,10,4,17,45,0,13.200000000000001
2019,10,4,18,0,0,12.9
2019,10,4,18,15,0,12.8
2019,10,4,18,30,0,12.600000000000001
2019,10,4,18,45,0,12.4
2019,10,4,19,0,0,12.200000000000001
2019,10,4,19,15,0,12.100000000000001
2019,10,4,19,30,0,12
2019,10,4,19,45,0,11.9
2019,10,4,20,0,0,11.8
2019,10,4,20,15,0,11.600000000000001
2019,10,4,20,30,0,11.5
2019,10,4,20,45,0,11.4
2019,10,4,21,0,0,11.3
2019,10,4,21,15,0,11.3
2019,10,4,21,30,0,11.200000000000001
2019,10,4,21,45,0,11.100000000000001
2019,10,4,22,0,0,11.100000000000001
2019,10,4,22,15,0,11
2019,10,4,22,30,0,11
2019,10,4,22,45,0,11
2019,10,4,23,0,0,11
2019,10,4,23,15,0,10.9
2019,10,4,23,30,0,10.9
2019,10,4,23,45,0,10.8
2019,10,5,0,0,0,10.8
2019,10,5,0,15,0,10.8
2019,10,5,0,30,0,10.8
2019,10,5,0,45,0,10.8
2019,10,5,1,0,0,10.200000000000001
2019,10,5,1,15,0,10
2019,10,5,1,30,0,9.8
2019,10,5,1,45,0,9.600000000000001
2019,10,5,2,0,0,9.4
2019,10,5,2,15,0,9.200000000000001
2019,10,5,2,30,0,9.1
2019,10,5,2,45,0,8.9
2019,10,5,3,0,0,8.700000000000001
2019,10,5,3,15,0,8.5
2019,10,5,3,30,0,8.3
2019,10,5,3,45,0,8
2019,10,5,4,0,0,7.800000000000001
2019,10,5,4,15,0,7.7
2019,10,5,4,30,0,7.5
2019,10,5,4,45,0,7.4
2019,10,5,5,0,0,7.300000000000001
2019,10,5,5,15,0,7.2
2019,10,5,5,30,0,7.1000000000000005
2019,10,5,5,45,0,7
2019,10,5,6,0,0,7
2019,10,5,6,15,0,7
2019,10,5,6,30,0,7
2019,10,5,6,45,0,7
2019,10,5,7,0,57,7
